iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,77.64,0.0002345,67.2136,38000000.0
2,77.64,0.0002345,67.2136,38000000.0
3,77.64,0.0002345,67.2136,38000000.0
4,81.07591239828822,0.00016899324095242808,85.36115581371564,19397495.75723039
5,75.26926987042856,0.00016447913129636718,97.12550696103848,19862876.978571888
6,75.26926987042856,0.00016447913129636718,97.12550696103848,19862876.978571888
7,75.26926987042856,0.00016447913129636718,97.12550696103848,19862876.978571888
8,75.26926987042856,0.00016447913129636718,97.12550696103848,19862876.978571888
9,75.26926987042856,0.00016447913129636718,97.12550696103848,19862876.978571888
10,75.26926987042856,0.00016447913129636718,97.12550696103848,19862876.978571888
11,75.26926987042856,0.00016447913129636718,97.12550696103848,19862876.978571888
12,75.26926987042856,0.00016447913129636718,97.12550696103848,19862876.978571888
13,75.26926987042856,0.00016447913129636718,97.12550696103848,19862876.978571888
14,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
15,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
16,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
17,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
18,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
19,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
20,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
21,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
22,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
23,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
24,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
25,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
26,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
27,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
28,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
29,74.50844536745502,0.00014792005365393932,109.382432712521,9834791.888310984
