iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,117.7462,0.0002968,72.0,4494000.0
2,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
3,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
4,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
5,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
6,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
7,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
8,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
9,118.9010375713522,0.00021939888838979024,79.04192925934697,2032025.0118958787
10,124.75166050025237,0.0001714763943009864,67.19199423943758,6891156.8166076355
11,124.75166050025237,0.0001714763943009864,67.19199423943758,6891156.8166076355
12,124.75166050025237,0.0001714763943009864,67.19199423943758,6891156.8166076355
13,124.75166050025237,0.0001714763943009864,67.19199423943758,6891156.8166076355
14,124.75166050025237,0.0001714763943009864,67.19199423943758,6891156.8166076355
15,124.75166050025237,0.0001714763943009864,67.19199423943758,6891156.8166076355
16,124.75166050025237,0.0001714763943009864,67.19199423943758,6891156.8166076355
17,124.75166050025237,0.0001714763943009864,67.19199423943758,6891156.8166076355
18,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
19,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
20,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
21,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
22,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
23,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
24,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
25,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
26,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
27,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
28,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
29,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
30,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
31,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
32,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
33,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
34,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
35,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
36,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
37,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
38,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
39,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
40,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
41,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
42,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
43,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
44,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
45,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
46,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
47,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
48,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
49,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
50,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
51,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
52,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
53,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
54,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
55,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
56,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
57,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
58,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
59,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
60,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
61,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
62,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
63,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
64,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
65,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
66,125.13373423293054,0.000165780370288144,61.83725302688694,6606494.503391701
